"ID Module";"Date & heure ";"Bat %";"Bat mV";"Intern Temp (C)";"Profondeur(m)";"Temperature mer (C)";"Conductivity(ms/cm)";"Fluochain";
*24/03/2021 09:55:32";"24";"3762";"13.19";"0.42";"11.29";"2649";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 09:55:34";"24";"3762";"13.19";"0.42";"11.29";"2642";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:55:36";"24";"3762";"13.19";"0.42";"11.29";"2632";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 09:55:38";"24";"3762";"13.25";"0.42";"11.29";"2622";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 09:55:40";"24";"3761";"13.25";"0.42";"11.30";"2619";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 09:55:42";"24";"3761";"13.25";"0.42";"11.30";"2617";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 09:55:44";"24";"3761";"13.25";"0.42";"11.29";"2617";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:55:46";"24";"3758";"13.25";"0.42";"11.28";"2625";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 09:55:48";"24";"3750";"13.25";"0.42";"11.30";"2627";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 09:55:50";"24";"3735";"13.25";"0.42";"11.30";"2632";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 09:55:52";"24";"3719";"13.31";"0.42";"11.30";"2621";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:55:54";"24";"3710";"13.31";"0.42";"11.29";"2617";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 09:55:56";"24";"3706";"13.31";"0.41";"11.29";"2614";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:55:58";"24";"3706";"13.31";"0.42";"11.30";"2620";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:56:00";"24";"3705";"13.31";"0.42";"11.30";"2626";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:56:02";"24";"3706";"13.31";"0.42";"11.30";"2633";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 09:56:04";"24";"3704";"13.38";"0.42";"11.30";"2628";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 09:56:06";"24";"3705";"13.38";"0.42";"11.31";"2624";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:56:08";"24";"3704";"13.38";"0.42";"11.31";"2619";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 09:56:09";"24";"3704";"13.38";"0.42";"11.31";"2619";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 09:56:11";"24";"3704";"13.38";"0.42";"11.31";"2619";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:56:13";"24";"3704";"13.38";"0.41";"11.31";"2616";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 09:56:15";"24";"3704";"13.38";"0.41";"11.31";"2620";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 09:56:17";"24";"3703";"13.38";"0.42";"11.31";"2617";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:11:30";"23";"3760";"13.38";"0.43";"11.18";"2703";"001.288";"-000.853";"-000.087";"012.06V";"002.54V"
*24/03/2021 10:11:32";"23";"3762";"13.50";"0.42";"11.17";"2703";"001.219";"-000.742";"-000.577";"012.02V";"002.54V"
*24/03/2021 10:11:34";"23";"3755";"13.50";"0.42";"11.17";"2714";"001.057";"-000.777";"-000.230";"012.02V";"002.54V"
*24/03/2021 10:11:36";"23";"3755";"13.50";"0.42";"11.17";"2711";"001.010";"-000.921";"-000.131";"012.06V";"002.54V"
*24/03/2021 10:11:38";"23";"3755";"13.50";"0.42";"11.16";"2726";"001.264";"-000.844";"-000.567";"012.06V";"002.54V"
*24/03/2021 10:11:40";"23";"3754";"13.50";"0.42";"11.16";"2719";"001.171";"-000.685";"-000.146";"012.04V";"002.54V"
*24/03/2021 10:11:42";"23";"3754";"13.50";"0.42";"11.15";"2733";"001.347";"-000.768";"-000.080";"012.04V";"002.54V"
*24/03/2021 10:11:44";"23";"3754";"13.56";"0.42";"11.16";"2730";"001.161";"-000.694";"-000.227";"012.04V";"002.54V"
*24/03/2021 10:11:46";"23";"3754";"13.56";"0.42";"11.15";"2725";"001.139";"-000.821";"-000.055";"012.01V";"002.54V"
*24/03/2021 10:11:48";"23";"3753";"13.56";"0.42";"11.15";"2723";"001.405";"-000.777";"-000.111";"012.05V";"002.54V"
*24/03/2021 10:11:50";"23";"3753";"13.56";"0.42";"11.15";"2720";"001.269";"-000.891";"-000.020";"012.02V";"002.54V"
*24/03/2021 10:11:52";"23";"3753";"13.56";"0.42";"11.15";"2426";"001.138";"-000.773";"000.234";"012.04V";"002.54V"
*24/03/2021 10:11:54";"23";"3752";"13.56";"0.41";"11.15";"2735";"001.016";"-000.917";"000.238";"012.04V";"002.54V"
*24/03/2021 10:11:56";"23";"3747";"13.56";"0.42";"11.15";"2743";"001.195";"-000.663";"-000.066";"012.04V";"002.54V"
*24/03/2021 10:11:58";"23";"3736";"13.62";"0.42";"11.15";"2762";"001.184";"-000.855";"-000.054";"012.05V";"002.54V"
*24/03/2021 10:12:00";"23";"3719";"13.62";"0.42";"11.15";"2759";"001.056";"-000.781";"000.082";"012.04V";"002.54V"
*24/03/2021 10:12:02";"23";"3706";"13.62";"0.42";"11.15";"2763";"000.947";"-000.876";"-000.139";"012.08V";"002.54V"
*24/03/2021 10:12:04";"23";"3698";"13.62";"0.42";"11.15";"2765";"001.047";"-000.703";"-000.299";"012.04V";"002.54V"
*24/03/2021 10:12:06";"23";"3697";"13.62";"0.42";"11.16";"2764";"000.965";"-000.920";"000.046";"012.06V";"002.54V"
*24/03/2021 10:12:08";"23";"3697";"13.62";"0.42";"11.15";"2761";"000.936";"-000.564";"-000.191";"012.04V";"002.54V"
*24/03/2021 10:12:10";"23";"3697";"13.62";"0.42";"11.15";"2744";"000.909";"-000.774";"-000.624";"012.09V";"002.54V"
*24/03/2021 10:12:11";"23";"3696";"13.62";"0.42";"11.15";"2754";"000.735";"-000.804";"-000.105";"012.06V";"002.54V"
*24/03/2021 10:12:13";"23";"3696";"13.62";"0.42";"11.16";"2726";"000.923";"-000.703";"-000.007";"012.04V";"002.54V"
*24/03/2021 10:12:15";"23";"3696";"13.62";"0.42";"11.16";"2741";"001.056";"-000.870";"000.324";"012.06V";"002.54V"
*24/03/2021 10:12:17";"23";"3695";"13.62";"0.42";"11.16";"2715";"001.022";"-000.805";"-000.232";"012.05V";"002.54V"
*24/03/2021 10:12:19";"23";"3696";"13.69";"0.42";"11.16";"2709";"000.970";"-000.618";"-000.049";"012.06V";"002.54V"
*24/03/2021 10:12:21";"23";"3695";"13.62";"0.42";"11.16";"2706";"000.974";"-000.748";"000.038";"012.02V";"002.54V"
*24/03/2021 10:12:23";"23";"3695";"13.69";"0.42";"11.16";"2729";"001.097";"-000.881";"-000.033";"012.05V";"002.54V"
*24/03/2021 10:12:25";"23";"3695";"13.69";"0.42";"11.16";"2728";"000.992";"-000.733";"-000.252";"012.05V";"002.54V"
*24/03/2021 10:12:27";"23";"3695";"13.69";"0.42";"11.16";"2723";"001.058";"-000.928";"-000.033";"012.01V";"002.54V"
*24/03/2021 10:27:39";"23";"3739";"13.69";"0.42";"11.49";"2647";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:27:40";"23";"3750";"13.31";"0.42";"11.49";"2818";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 10:27:42";"23";"3753";"13.31";"0.42";"11.49";"2825";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:27:44";"23";"3759";"13.38";"0.42";"11.49";"2822";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:27:46";"23";"3759";"13.38";"0.42";"11.49";"2767";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:27:48";"23";"3759";"13.38";"0.42";"11.49";"2850";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:27:50";"23";"3759";"13.38";"0.42";"11.47";"2856";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:27:52";"23";"3759";"13.44";"0.41";"11.49";"2860";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:27:54";"23";"3758";"13.38";"0.41";"11.48";"2855";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:27:56";"23";"3758";"13.44";"0.42";"11.48";"2787";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:27:58";"23";"3758";"13.44";"0.42";"11.49";"2845";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:00";"23";"3757";"13.44";"0.42";"11.49";"2847";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 10:28:02";"23";"3757";"13.44";"0.42";"11.49";"2864";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 10:28:04";"23";"3757";"13.44";"0.41";"11.50";"2853";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 10:28:06";"23";"3757";"13.44";"0.42";"11.49";"2853";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 10:28:08";"23";"3751";"13.50";"0.42";"11.50";"2840";"999.999";"999.999";"999.999";"012.09V";"-000.40V"
*24/03/2021 10:28:10";"23";"3740";"13.50";"0.42";"11.50";"2847";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:12";"23";"3723";"13.50";"0.42";"11.50";"2847";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:14";"23";"3711";"13.50";"0.42";"11.50";"2849";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:16";"23";"3703";"13.50";"0.42";"11.51";"2851";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:28:18";"23";"3702";"13.50";"0.42";"11.51";"2863";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:28:20";"23";"3701";"13.50";"0.41";"11.50";"2851";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 10:28:22";"23";"3702";"13.56";"0.42";"11.51";"2844";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:28:24";"23";"3701";"13.56";"0.42";"11.51";"2827";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:26";"23";"3702";"13.56";"0.42";"11.51";"2850";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:28:28";"23";"3701";"13.56";"0.42";"11.51";"2857";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:30";"23";"3701";"13.56";"0.42";"11.51";"2867";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:28:32";"23";"3700";"13.56";"0.42";"11.51";"2865";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:28:34";"23";"3701";"13.56";"0.42";"11.51";"2872";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:28:36";"23";"3700";"13.62";"0.42";"11.51";"2870";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:43:49";"23";"3757";"13.62";"0.42";"11.51";"3075";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:43:50";"23";"3762";"14.13";"0.42";"11.52";"3042";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:43:52";"23";"3758";"14.13";"0.42";"11.52";"3065";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 10:43:54";"23";"3758";"14.13";"0.42";"11.52";"3056";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:43:56";"23";"3757";"14.13";"0.42";"11.52";"2985";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:43:58";"23";"3757";"14.13";"0.42";"11.52";"3057";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:44:00";"23";"3757";"14.19";"0.42";"11.53";"2621";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:44:02";"23";"3757";"14.19";"0.42";"11.52";"3049";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:04";"23";"3756";"14.19";"0.42";"11.53";"2913";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 10:44:06";"23";"3756";"14.19";"0.42";"11.53";"3097";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:08";"23";"3756";"14.19";"0.42";"11.53";"3081";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:10";"23";"3756";"14.19";"0.42";"11.53";"3082";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:12";"23";"3755";"14.25";"0.42";"11.53";"3035";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:44:14";"23";"3753";"14.25";"0.41";"11.53";"3107";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:44:16";"23";"3743";"14.25";"0.42";"11.52";"3107";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:18";"23";"3729";"14.25";"0.42";"11.52";"3082";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:44:20";"23";"3713";"14.25";"0.42";"11.52";"3113";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:44:22";"23";"3704";"14.25";"0.42";"11.52";"3112";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:24";"23";"3700";"14.25";"0.42";"11.52";"3116";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:26";"23";"3701";"14.31";"0.42";"11.52";"3110";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:44:28";"23";"3700";"14.25";"0.42";"11.51";"3118";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:44:30";"23";"3700";"14.31";"0.42";"11.51";"3120";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:32";"23";"3699";"14.31";"0.42";"11.51";"3121";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:34";"23";"3700";"14.31";"0.42";"11.50";"3121";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 10:44:36";"23";"3699";"14.31";"0.42";"11.50";"3017";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:38";"23";"3699";"14.31";"0.42";"11.50";"3111";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:40";"23";"3698";"14.31";"0.41";"11.50";"3104";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 10:44:42";"23";"3699";"14.31";"0.42";"11.50";"3119";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 10:44:44";"23";"3698";"14.38";"0.42";"11.50";"3119";"999.999";"999.999";"999.999";"012.07V";"-000.40V"
*24/03/2021 10:44:46";"23";"3698";"14.38";"0.41";"11.49";"3119";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 10:59:58";"22";"3753";"14.38";"0.42";"11.65";"3176";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 10:59:59";"22";"3759";"14.13";"0.42";"11.65";"3196";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 11:00:01";"22";"3756";"14.13";"0.42";"11.66";"3191";"999.999";"999.999";"999.999";"012.07V";"-000.40V"
*24/03/2021 11:00:03";"22";"3756";"14.13";"0.42";"11.65";"2928";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 11:00:05";"22";"3755";"14.13";"0.42";"11.66";"3140";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 11:00:07";"22";"3755";"14.19";"0.42";"11.66";"3193";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 11:00:09";"22";"3755";"14.19";"0.42";"11.66";"3243";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 11:00:11";"22";"3755";"14.19";"0.42";"11.66";"3242";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 11:00:13";"22";"3754";"14.19";"0.42";"11.66";"3266";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 11:00:15";"22";"3754";"14.25";"0.42";"11.67";"3303";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 11:00:17";"22";"3754";"14.25";"0.42";"11.68";"3305";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 11:00:19";"22";"3753";"14.25";"0.42";"11.68";"3302";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:21";"22";"3752";"14.25";"0.41";"11.68";"3300";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
*24/03/2021 11:00:23";"22";"3746";"14.25";"0.42";"11.69";"3300";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:25";"22";"3732";"14.25";"0.42";"11.69";"3301";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:27";"22";"3716";"14.25";"0.42";"11.70";"3288";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:29";"22";"3703";"14.31";"0.42";"11.70";"3267";"999.999";"999.999";"999.999";"012.08V";"-000.40V"
*24/03/2021 11:00:31";"22";"3698";"14.31";"0.42";"11.70";"3035";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:33";"22";"3699";"14.31";"0.41";"11.70";"3036";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:35";"22";"3698";"14.31";"0.42";"11.71";"3128";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 11:00:37";"22";"3698";"14.31";"0.41";"11.71";"3217";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:39";"22";"3698";"14.38";"0.42";"11.71";"2656";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 11:00:41";"22";"3697";"14.31";"0.42";"11.71";"2934";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:43";"22";"3697";"14.38";"0.42";"11.71";"3096";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 11:00:45";"22";"3698";"14.38";"0.42";"11.71";"3183";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 11:00:47";"22";"3697";"14.38";"0.42";"11.72";"2860";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:49";"22";"3697";"14.38";"0.41";"11.72";"1949";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:51";"22";"3697";"14.38";"0.41";"11.72";"3139";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 11:00:53";"22";"3696";"14.44";"0.42";"11.72";"3185";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:00:55";"22";"3697";"14.44";"0.41";"11.72";"3086";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 11:16:09";"19";"3752";"14.44";"0.42";"11.64";"3087";"000.779";"-000.847";"-000.191";"012.06V";"002.54V"
*24/03/2021 11:16:10";"19";"3754";"15.31";"0.42";"11.64";"3095";"000.830";"-000.940";"-000.406";"012.02V";"002.54V"
*24/03/2021 11:16:12";"19";"3747";"15.31";"0.42";"11.64";"3084";"000.621";"-000.825";"-000.271";"012.07V";"002.54V"
*24/03/2021 11:16:14";"19";"3747";"15.38";"0.42";"11.64";"3110";"000.710";"-000.824";"-000.219";"012.06V";"002.54V"
*24/03/2021 11:16:16";"19";"3747";"15.38";"0.42";"11.64";"3104";"000.700";"-000.884";"-000.249";"012.01V";"002.54V"
*24/03/2021 11:16:18";"19";"3746";"15.38";"0.42";"11.64";"3052";"000.801";"-000.869";"-000.138";"012.05V";"002.54V"
*24/03/2021 11:16:20";"19";"3746";"15.38";"0.42";"11.64";"2980";"000.663";"-000.752";"-000.331";"012.05V";"002.54V"
*24/03/2021 11:16:22";"19";"3746";"15.38";"0.42";"11.65";"2607";"000.739";"-000.809";"-000.194";"012.02V";"002.54V"
*24/03/2021 11:16:24";"19";"3746";"15.38";"0.42";"11.65";"1716";"000.703";"-000.837";"000.125";"012.04V";"002.54V"
*24/03/2021 11:16:26";"19";"3745";"15.38";"0.42";"11.65";"428.0";"000.753";"-000.725";"-000.032";"012.04V";"002.54V"
*24/03/2021 11:16:28";"19";"3745";"15.44";"0.42";"11.65";"346.5";"000.789";"-000.851";"-000.166";"012.01V";"002.54V"
*24/03/2021 11:16:30";"19";"3743";"15.44";"0.42";"11.65";"1335";"000.826";"-000.827";"-000.169";"012.06V";"002.54V"
*24/03/2021 11:16:32";"19";"3732";"15.44";"0.42";"11.65";"2462";"000.735";"-000.848";"-000.138";"012.06V";"002.54V"
*24/03/2021 11:16:34";"19";"3714";"15.44";"0.42";"11.65";"2363";"000.682";"-000.907";"000.080";"012.01V";"002.54V"
*24/03/2021 11:16:36";"19";"3698";"15.44";"0.41";"11.66";"1327";"000.616";"-000.880";"-000.046";"012.05V";"002.54V"
*24/03/2021 11:16:38";"19";"3691";"15.44";"0.42";"11.65";"398.6";"000.722";"-000.845";"-000.283";"012.04V";"002.54V"
*24/03/2021 11:16:40";"19";"3689";"15.44";"0.42";"11.65";"1954";"000.867";"-000.818";"-000.051";"012.06V";"002.54V"
*24/03/2021 11:16:42";"19";"3689";"15.44";"0.42";"11.65";"1191";"000.672";"-000.795";"-000.019";"012.04V";"002.54V"
*24/03/2021 11:16:44";"19";"3689";"15.44";"0.42";"11.65";"546.4";"000.803";"-000.888";"-000.155";"012.02V";"002.54V"
*24/03/2021 11:16:46";"19";"3689";"15.50";"0.41";"11.65";"1444";"000.684";"-000.830";"000.030";"012.04V";"002.54V"
*24/03/2021 11:16:48";"19";"3705";"15.50";"0.42";"11.64";"681.9";"000.684";"-000.874";"-000.201";"012.06V";"002.54V"
*24/03/2021 11:16:50";"19";"3704";"15.50";"0.42";"11.64";"1523";"000.814";"-000.879";"000.127";"012.06V";"002.54V"
*24/03/2021 11:16:52";"19";"3689";"15.50";"0.42";"11.64";"2104";"000.740";"-000.831";"000.142";"012.05V";"002.54V"
*24/03/2021 11:16:54";"19";"3704";"15.50";"0.42";"11.64";"2210";"000.652";"-000.756";"000.195";"012.06V";"002.54V"
*24/03/2021 11:16:56";"19";"3704";"15.50";"0.42";"11.63";"2890";"000.748";"-000.757";"-000.092";"012.06V";"002.54V"
*24/03/2021 11:16:58";"19";"3704";"15.50";"0.42";"11.63";"1561";"000.610";"-000.823";"-000.091";"012.10V";"002.54V"
*24/03/2021 11:17:00";"19";"3704";"15.50";"0.42";"11.63";"2292";"000.761";"-000.746";"000.000";"012.06V";"002.54V"
*24/03/2021 11:17:02";"19";"3704";"15.50";"0.41";"11.63";"495.5";"000.792";"-000.832";"-000.342";"012.05V";"002.54V"
*24/03/2021 11:17:04";"19";"3704";"15.50";"0.41";"11.63";"640.1";"000.615";"-000.827";"-000.183";"012.04V";"002.54V"
*24/03/2021 11:17:06";"19";"3703";"15.50";"0.41";"11.63";"2472";"000.667";"-000.820";"-000.217";"012.09V";"002.54V"
*24/03/2021 11:32:17";"19";"3729";"15.50";"0.42";"11.59";"1698";"000.648";"-000.952";"-000.193";"012.06V";"002.54V"
*24/03/2021 11:32:19";"19";"3742";"14.87";"0.41";"11.59";"1790";"000.730";"-000.754";"-000.125";"012.04V";"002.54V"
*24/03/2021 11:32:21";"19";"3743";"14.87";"0.42";"11.59";"2973";"000.712";"-000.787";"-000.308";"012.04V";"002.54V"
*24/03/2021 11:32:23";"19";"3745";"14.87";"0.42";"11.59";"2982";"000.848";"-000.943";"-000.328";"012.01V";"002.54V"
*24/03/2021 11:32:25";"19";"3745";"14.87";"0.42";"11.60";"2936";"000.800";"-000.868";"-000.109";"012.04V";"002.54V"
*24/03/2021 11:32:27";"19";"3744";"14.94";"0.42";"11.60";"1170";"000.942";"-000.759";"-000.190";"012.01V";"002.54V"
*24/03/2021 11:32:29";"19";"3744";"14.94";"0.42";"11.60";"46.62";"000.804";"-000.969";"-000.221";"012.04V";"002.54V"
*24/03/2021 11:32:31";"19";"3744";"14.94";"0.42";"11.60";"1642";"000.646";"-000.780";"000.092";"012.02V";"002.54V"
*24/03/2021 11:32:33";"19";"3744";"14.94";"0.42";"11.61";"2961";"000.873";"-000.946";"-000.175";"012.04V";"002.54V"
*24/03/2021 11:32:35";"19";"3743";"14.94";"0.42";"11.61";"2853";"000.757";"-000.840";"-000.247";"012.04V";"002.54V"
*24/03/2021 11:32:37";"19";"3743";"14.94";"0.42";"11.61";"1134";"000.871";"-000.825";"-000.209";"012.05V";"002.54V"
*24/03/2021 11:32:39";"19";"3743";"14.94";"0.42";"11.61";"561.6";"000.706";"-000.856";"-000.193";"012.06V";"002.54V"
*24/03/2021 11:32:41";"19";"3743";"15.00";"0.41";"11.62";"1722";"000.809";"-000.775";"000.081";"012.04V";"002.54V"
*24/03/2021 11:32:43";"19";"3737";"15.00";"0.42";"11.62";"1928";"000.756";"-000.758";"000.248";"012.04V";"002.54V"
*24/03/2021 11:32:45";"19";"3725";"15.00";"0.42";"11.62";"1845";"000.651";"-000.704";"-000.047";"012.09V";"002.54V"
*24/03/2021 11:32:47";"19";"3707";"15.00";"0.42";"11.62";"521.7";"000.853";"-000.889";"000.075";"012.04V";"002.54V"
*24/03/2021 11:32:49";"19";"3694";"15.00";"0.42";"11.62";"1693";"000.583";"-000.877";"000.015";"012.06V";"002.54V"
*24/03/2021 11:32:51";"19";"3688";"15.00";"0.42";"11.62";"1147";"000.582";"-000.848";"-000.216";"012.05V";"002.54V"
